1.000000	0.062276	-0.034363	-0.022692	0.262120	0.105275	NaN	0.028353	0.096835	0.030333	0.079194	0.025670	0.093779	0.064688	0.067708	0.225976	0.256741	0.143419	0.080435	0.050198	0.235653	0.067277	-0.000127	-0.001666	0.231750	0.079018	0.208222	0.115905	0.045203	-0.009208	0.135472	0.341402	0.029406	-0.026364	0.166646	0.069918	NaN	0.111859	0.060417	0.094889	0.155219	-0.005412	0.050804	0.054139	-0.002474	0.019008	0.093102	-0.007517	0.118748	0.070270	0.006985	0.036678	0.193484	0.060822	0.033229	0.098824	0.300954	-0.011846	0.088441	0.037942	0.077834	0.061817	-0.004791	0.077343	0.109979	0.285334	0.059874	0.086721	0.127836	0.171330	0.022343	0.038237	0.060538	0.041694	0.066513	0.060390	0.015472	0.057250	0.107421	0.078959	0.076235	0.010603	0.230898	0.078714	0.023816	0.297220	0.017060	0.270093	0.262289	0.036948	0.075015	0.096922	0.027494	0.074971	0.067636	0.072545	0.009688	0.138741	0.060295	0.144135	0.276270	0.072458	0.038089	0.105827	0.153913	0.147509	0.123162	0.181689	0.082805	0.128473	0.014972	0.042955	0.176384	0.290500	NaN	0.055287	0.190030	0.074381	-0.010151	0.103654	0.005813	0.124370	0.153776	0.072059	0.083007	0.064965	0.118011	0.237174	0.139183	0.078673	0.245316	0.035721	0.198917	0.169484	0.070485	0.042730	0.103399	0.053238	0.133125	0.241164	0.033105	0.016164	0.112822	0.168357	0.044113	0.114875	0.027869	0.139470	0.026488	0.063226	0.021365	0.068794	0.115906	0.036474	0.140930	0.056627	0.092841	0.160095	0.172632	0.217034	0.070040	-0.009245	0.186547	0.171367	0.185872	0.042171	0.042143	0.025794	0.103500	0.057385	0.038828	0.382945	0.354689	0.053884	0.084242	0.017971	0.236166	0.105060	0.179852	0.170654	0.034207	0.076089	0.029979	-0.033721	0.160153	NaN	-0.010800	0.087826	0.058921	-0.010495	0.084728	0.030627	0.122547	0.217488	0.284261	0.054729	0.183240	0.088769	0.008380	0.011586	0.145547	0.019367	0.217533	0.124207	0.025777	0.323285	0.081149	0.051705	0.073576	0.164133	-0.005836	0.034759	0.117349	0.020448	0.163268	0.070546	0.087890	0.037484	0.019822	0.277304	0.025528	0.110961	0.033899	0.036427	0.108971	0.254316	0.051479	0.180584	0.073732	0.056248	0.190544	0.167932	0.136970	0.048660	0.041940	0.144622	0.252933	0.107729	0.187617	0.132888	0.091901	0.063536	0.057188	0.023268	0.185862	0.198736	0.117726	0.149312	0.021737	0.085177	0.003811	0.234806	0.186470	0.089911	0.124098	0.095062	0.074847	0.249390	0.141448	0.040315	0.078425	0.058499	0.010255	-0.060686	0.188733	0.258251	0.082188	0.109618	NaN	0.325193	0.172188	0.170812	0.134327	0.030307	0.043709	0.116329	0.010775	-0.000914	0.067714	0.082512	0.032611	0.024599	0.026563	0.021623	0.070948	0.070305	0.064054	0.016358	0.031476	0.065016	0.116181	0.206189	0.152641	0.350306	0.038248	0.005085	0.124609	0.082553	0.120298	0.022363	0.019936	0.023418	0.042286	0.077002	0.175278	0.056988	0.040587	0.132578	0.007666	0.083230	0.066143	0.032104	0.205663	0.062713	-0.011082	0.162215	0.060189	0.020979	0.013204	0.239720	0.022097	0.006921	0.201675	0.104154	0.024351	0.081955	0.074831	0.125407	0.182395	0.064933	0.270398	0.065712	0.304774	0.028319	0.035702	0.120067	0.091143	0.231722	0.026303	0.011742	0.179696	0.083664	0.122407	0.126221	0.081559	0.059336	0.096151	0.115899	0.049094	0.095729	-0.023586	0.019197	0.012626	0.096649	0.030419	0.005893	0.124006	0.286246	0.095923	0.025470	0.112803	0.262391	0.005155	0.142352	0.221896	0.130419	0.100145	0.102171	0.025753	0.053341	0.007153	0.032864	0.180957	0.067477	0.011455	0.150845	0.096735	0.024325	0.147285	0.201784	0.109780	0.068088	0.011583	0.373914	0.087569	0.051892	-0.027274	0.021726	0.237544	0.069500	0.009252	0.003298	0.163010	0.073442	0.104642	0.229110	0.024093	0.014169	0.067242	0.091777	0.061877	0.016913	0.056265	NaN	0.062719	0.187347	0.080723	0.094520	0.191579	0.014933	0.167004	0.096435	0.076730	0.086132	0.025160	0.124977	0.030497	0.138823	0.145969	0.112538	0.211255	0.325348	0.149150	0.004563	0.117403	0.120244	-0.033667	0.174598	0.058693	0.068462	0.154100	-0.002646	0.070800	0.115265	0.155552	0.095762	0.443251	0.077421	0.019634	0.051272	0.212135	0.300400	0.101917	0.081739	0.005561	0.046942	0.049639	0.319106	0.159994	0.119740	0.036656	0.141818	0.082505	0.055631	0.126293	
0.062276	1.000000	0.042646	0.066981	0.077425	0.199213	NaN	0.046903	0.018508	0.112146	0.025533	0.024772	0.109672	0.080109	0.023224	0.081759	0.035592	0.057709	0.036962	0.101088	0.013611	0.126417	0.038675	0.044569	0.251775	0.062747	0.030460	0.160879	0.011489	0.043298	0.047046	0.106392	0.132047	0.031969	0.052214	0.058179	NaN	-0.007409	0.019092	0.149996	0.035304	-0.019495	0.246146	0.023515	0.067984	0.087126	0.040886	0.034752	0.020017	0.026870	0.016098	0.090135	0.025301	0.013645	0.067206	0.012549	0.046437	0.065020	0.139797	0.089191	0.024509	0.053180	0.021478	0.018195	0.159082	0.018204	0.075088	0.045062	0.015812	0.348441	0.028235	0.066314	0.135541	0.040799	0.052272	0.168833	0.066669	0.082809	0.090704	0.110068	0.106655	0.523118	0.106189	0.013660	0.066495	0.022290	0.022720	0.025193	0.019617	0.191256	0.034922	0.158402	0.243368	0.107023	0.024696	0.078184	0.058698	0.099713	0.066139	0.126398	0.052605	0.082160	0.549901	0.120782	0.068965	0.114875	0.136435	0.093093	0.039430	0.044355	0.074208	0.173796	0.184366	0.042549	NaN	0.156852	0.040508	0.036808	0.096614	0.085258	0.058117	0.085869	0.142236	0.217925	0.013821	0.227441	0.022127	0.115007	0.016947	0.011122	0.229354	-0.005358	0.033977	0.014186	0.034319	0.050589	0.275153	0.139562	0.140194	0.130889	0.106781	0.074997	0.220901	0.148617	0.055409	0.035901	0.035642	0.106496	0.134594	0.166332	0.054684	0.032976	0.092433	0.008055	0.092572	0.018051	0.021030	0.037029	0.023509	0.272490	0.046815	0.035227	0.045761	0.021361	0.048086	0.026516	0.150869	0.046048	0.014808	0.097095	0.014283	0.040028	0.059657	0.013246	0.019104	0.051935	0.069214	0.171448	0.018740	0.134453	0.092419	0.052041	0.260058	-0.000429	0.073017	NaN	0.043338	0.030868	0.037295	0.012423	0.022471	0.694394	0.066089	0.141927	0.047569	0.183306	0.069675	0.023480	0.077529	-0.003331	0.074760	0.065691	0.032670	0.113922	0.056186	0.020465	0.109413	0.046703	0.179883	0.036850	0.003604	0.109566	0.125331	0.031174	0.194823	0.077036	0.000161	0.054422	0.007379	0.072659	0.070704	0.034487	0.161410	0.080932	0.055338	0.190093	0.125909	0.226825	0.038103	0.153654	0.090479	0.138259	0.116893	0.048079	0.018145	0.102956	0.046639	0.104123	0.026105	0.052848	0.078727	0.206955	0.118078	-0.002108	0.048369	0.015364	0.124346	0.045219	0.110134	0.131088	0.098360	0.088803	0.031208	0.170171	0.105164	0.005378	0.028966	0.074454	0.076631	0.112927	0.011835	0.153751	0.044674	0.074651	0.061069	-0.001825	0.074357	0.049777	NaN	0.091472	0.042484	0.244788	0.057807	0.009388	0.106367	0.056271	0.029718	0.045968	0.097328	0.042218	0.154818	0.025191	0.346803	0.164771	0.118477	0.038673	0.036149	0.086265	0.075889	0.119837	0.127283	0.023853	0.104668	0.062211	0.030849	0.030178	0.045466	0.049208	0.178801	0.090253	0.024226	0.014463	0.109163	0.071691	0.070070	0.047096	0.049445	0.010026	-0.000056	0.009871	0.034822	0.069491	0.186091	0.043322	0.016456	0.094509	0.017408	0.056330	0.016048	0.031951	0.068910	0.033797	0.056150	0.149056	0.168484	0.117147	0.121021	0.112750	0.048966	-0.007567	0.096058	0.059262	0.142810	0.009207	0.022889	0.001309	0.094771	0.236420	0.300753	0.481573	0.028372	0.073686	0.117761	0.045893	0.121084	0.126075	0.011091	0.026435	0.010795	0.006511	0.031663	0.082978	0.039494	0.006696	0.049721	0.017239	0.011369	0.061462	0.073020	0.130903	0.231600	0.037190	0.015180	0.167393	0.049531	0.239986	0.124868	0.027657	0.016402	0.153669	0.013455	0.059854	0.067159	0.067469	0.050735	0.287817	0.037578	0.003244	0.074849	0.034404	0.016411	0.118267	0.021507	0.065790	0.001718	0.174021	0.011327	0.127952	0.142653	0.001989	0.068253	0.045733	0.049902	0.110221	0.098019	0.182258	0.039168	0.002050	0.083161	0.047355	0.028198	0.066581	0.166627	NaN	0.095128	0.054441	0.068831	0.071127	0.087135	0.099475	0.100023	0.032258	0.155279	-0.011622	0.035097	0.569915	0.052671	0.126848	0.014032	0.012176	0.014639	0.049508	0.144661	0.017584	0.048702	0.026955	0.010311	0.046241	0.168596	0.013957	0.281902	0.030439	0.084282	0.022194	0.135668	0.017326	0.078298	0.020165	0.021624	0.042322	0.135264	0.094580	0.106941	0.063455	0.009798	0.086652	0.049551	0.054011	0.055075	0.057618	0.182024	0.030388	0.005767	0.112488	0.050800	
-0.034363	0.042646	1.000000	-0.001621	-0.001840	0.183502	NaN	0.052136	0.147570	0.058515	0.049108	-0.000130	0.059921	0.081182	0.040163	0.017666	0.033019	0.006966	0.058572	0.070360	0.003347	0.029888	0.138439	0.000328	0.199919	0.040007	0.013035	0.105316	0.010723	0.018823	0.013063	0.092650	0.012291	0.014927	0.023581	0.086798	NaN	-0.004730	0.027694	0.104829	0.019099	-0.023116	0.053194	-0.001784	0.242944	0.078095	-0.005092	0.067409	0.008600	0.025430	0.000245	0.090682	0.012752	-0.005453	0.000177	0.001196	0.002932	0.202514	0.063657	0.063336	0.022659	-0.006542	0.041082	-0.004861	0.114036	0.015971	0.091136	0.060702	-0.024309	0.187634	0.090006	0.068586	0.113133	0.044704	0.017661	0.103960	0.086081	0.093017	0.013687	0.045391	0.153291	0.048764	0.024150	0.005408	0.198192	0.068242	-0.004155	0.011191	0.002800	0.173605	-0.013515	0.076396	0.081405	0.083911	0.038014	0.073222	0.071641	0.055991	0.023733	0.055162	0.016125	0.038998	0.045746	0.047575	0.018297	0.078813	0.067911	0.094873	0.019344	0.012941	0.041773	0.053346	0.129356	0.030130	NaN	0.118053	0.042040	0.041147	0.151698	0.069777	0.097530	0.068284	0.025945	0.065774	-0.005963	0.263447	0.010325	0.033180	0.001769	-0.012834	0.174655	0.014438	0.002967	0.015065	0.048276	0.032164	0.089478	0.026644	0.096164	0.026395	0.304669	0.094871	0.139710	0.160215	0.000056	0.011729	-0.008425	0.098930	0.114308	0.139227	0.235513	-0.007680	0.097560	0.004224	0.000939	0.085072	0.036065	-0.000298	0.018509	0.115767	0.028044	0.013130	0.010356	-0.007965	-0.009421	0.084189	0.079627	0.055855	0.005971	-0.001177	0.017033	0.035926	-0.009101	-0.002402	0.003505	0.012065	0.016757	0.089128	0.008142	0.049230	0.077645	0.038931	0.057783	0.030033	0.029615	NaN	0.087236	-0.006797	0.004194	0.017788	0.011870	0.044950	0.069212	0.103162	0.014516	0.073859	0.074991	-0.005182	0.079603	0.000035	0.005268	0.019360	0.011111	0.014152	0.087132	0.011631	0.058713	0.013130	0.016156	-0.001144	0.394453	0.040932	0.106330	0.055401	0.120420	0.162696	0.016125	0.114027	0.008028	0.023240	0.074577	-0.002001	0.070745	-0.000805	-0.000310	0.141694	0.051175	0.151059	0.053704	0.056900	0.044412	0.098825	0.083037	-0.007181	-0.006705	0.059322	0.000102	0.015248	0.018823	0.018995	0.041591	0.152068	0.078813	0.017492	0.023925	0.025337	0.089333	0.000308	0.222428	0.077912	0.188491	0.031315	-0.008123	0.042975	0.001488	0.005394	0.009015	0.047134	0.017757	0.086048	0.009133	0.045693	0.108288	0.002375	0.037962	-0.004561	0.093579	0.000418	NaN	0.050500	0.002126	0.113552	0.043734	0.004202	0.192492	0.168197	0.085894	-0.012266	0.150464	0.078341	0.089090	0.184230	0.064549	0.111824	-0.009564	0.010369	-0.009236	0.117720	0.021749	0.109009	0.070365	0.000592	0.141719	0.010662	0.007325	0.034760	0.134175	0.053586	0.158826	0.023185	0.157633	-0.012494	0.053734	0.047504	0.000613	0.047261	0.036200	-0.002994	0.016002	0.022374	0.059227	-0.010414	0.071840	0.024919	-0.001237	0.032518	0.013280	0.207274	0.001506	-0.030040	0.080307	0.002568	0.038192	0.085885	0.144579	0.051420	0.054691	0.020711	0.064094	0.003100	0.043674	0.010519	0.063991	-0.008031	0.004067	0.014889	0.048227	0.161717	0.052865	0.085180	0.028271	0.051846	0.092310	0.085141	0.046774	0.052862	0.003445	0.031892	0.010489	-0.002618	-0.000955	0.078888	0.018295	-0.007301	0.099625	0.020392	0.035254	-0.002410	0.046789	0.080471	0.159738	0.007413	0.012192	0.128681	0.007341	0.108881	0.047933	0.002719	-0.023398	0.027349	0.045717	0.011780	0.021762	0.079195	-0.012236	0.163672	0.008314	0.002308	0.003189	0.005042	0.034870	0.053590	0.099915	0.001965	0.011332	0.148450	0.008696	0.087108	0.119687	-0.002584	0.048327	0.271491	0.003815	0.034463	0.049331	0.127467	0.120180	0.176540	0.060092	-0.011249	0.012973	0.085064	0.054047	NaN	0.151562	0.016625	0.036042	0.091142	0.067664	0.018885	0.078167	0.016741	-0.000125	0.018562	0.026854	0.105887	0.027638	0.077401	-0.001188	0.009258	-0.003346	-0.013393	0.098507	0.004052	0.086580	-0.006803	0.005224	0.019003	0.125518	0.019341	0.108861	0.106127	-0.005152	0.003960	0.050404	-0.002419	0.009214	0.011718	0.015732	0.136829	0.064442	0.008757	-0.000860	0.068781	0.028499	0.025850	0.045448	0.001932	0.098761	0.032932	0.140490	-0.012835	0.013797	0.013076	0.086239	
-0.022692	0.066981	-0.001621	1.000000	0.240860	0.083959	NaN	0.006387	0.017555	0.338432	0.042823	0.073131	0.543576	0.004262	0.118218	0.039303	0.065522	0.005009	0.204541	0.060317	0.028732	0.288681	0.036424	0.076210	0.280214	0.213204	0.045756	0.088381	0.055421	0.002388	0.043609	0.122118	0.033283	0.007295	0.068363	0.047946	NaN	0.294965	0.000061	0.214701	0.020605	0.174277	0.057783	0.030140	0.024275	0.016074	0.080702	0.091514	0.037201	0.040898	0.004601	0.028575	0.044136	0.018336	0.050608	0.019755	0.040786	0.078191	0.048301	0.286371	0.036613	0.064174	0.250952	0.048663	0.141689	0.160515	0.014203	0.103339	0.039756	0.172244	0.226516	0.014799	0.212595	0.016249	0.099379	0.120326	0.130711	0.119238	0.014831	0.039211	0.047980	0.018765	0.145200	0.208077	0.027801	0.050374	0.055138	0.057747	0.087726	0.186770	0.049433	0.167623	0.168082	0.134294	0.019724	0.242436	0.305698	0.181805	0.288084	0.131779	0.038963	0.053914	0.088550	0.015214	0.063961	0.047682	0.005790	0.212113	0.036684	0.050770	0.062652	0.283599	0.180859	0.056668	NaN	0.193461	0.030681	-0.007121	0.197459	0.116050	0.055646	0.313379	0.208388	0.206109	0.024688	0.352654	0.029726	0.119348	0.016399	0.026647	0.175606	0.015351	0.044041	0.033913	0.027083	-0.002605	0.171047	0.305562	0.142877	0.053916	0.025565	0.001663	0.135371	0.106236	0.440579	0.054524	-0.003988	0.051382	0.118378	0.082961	0.141718	0.021128	0.021613	0.164386	0.228279	0.014093	0.152120	0.039984	0.081749	0.168270	0.113762	0.013264	0.023964	0.006793	0.027868	0.010938	0.137361	0.006631	0.050850	0.073515	0.554587	0.043578	0.051487	0.020126	0.005189	0.351043	0.032271	0.026422	0.081737	0.078260	0.160517	0.071804	0.132613	0.236335	0.031443	NaN	0.048672	0.087551	0.026957	0.098199	0.072617	0.040287	0.087302	-0.013377	0.022782	0.020683	0.031480	0.064409	0.133941	0.014239	0.037180	0.075519	0.046494	0.213509	0.058736	0.065023	-0.002620	0.177587	0.011299	0.020175	0.002541	0.040863	0.168532	0.039157	0.241168	0.101854	-0.011052	0.045064	0.017883	0.028134	0.056575	0.067352	0.056016	0.000392	0.035808	0.217664	0.176046	0.152130	-0.003363	0.233574	0.010673	0.050675	0.102060	-0.006840	0.108724	0.062484	0.113726	0.153989	0.069220	-0.002913	-0.000651	0.206028	0.243015	0.014086	0.042401	0.105684	0.221627	0.045400	0.073701	0.150389	0.246452	0.104915	0.002416	0.101790	0.025524	0.054947	0.017964	0.055588	0.014356	0.073893	0.046434	0.202175	0.021025	0.075603	0.221478	0.044898	0.158357	0.060917	NaN	0.015239	0.025604	0.151321	0.068712	0.077726	0.039273	0.038125	0.015386	0.084375	0.197205	0.004831	0.081048	0.009404	0.348143	0.068641	0.018701	0.084354	0.033226	0.108694	0.022788	0.091651	-0.004666	0.035381	0.046229	0.041367	0.138199	0.037011	0.031473	0.029259	0.165788	0.029455	0.024477	0.045455	0.078866	0.008223	0.073274	-0.008139	0.032593	0.024735	0.013697	0.017790	0.149357	0.064906	0.206569	0.229050	-0.006470	-0.006143	0.025590	-0.001255	0.103620	0.043831	0.024982	0.020069	0.043481	0.175843	0.112633	0.114545	0.164418	0.029231	0.059972	0.012207	0.069947	0.009114	0.048348	0.034541	0.074153	0.053433	0.103596	0.159055	0.159218	0.077599	0.073578	0.106250	0.137491	0.032727	0.104106	0.019611	0.064853	0.041986	0.130553	0.008137	0.013183	0.127421	0.042051	0.021088	0.169861	0.013454	0.055833	0.022067	0.096112	0.299024	0.185575	0.040704	0.013068	0.261945	0.099795	0.119491	0.262648	0.027394	0.053623	0.048697	0.031081	0.029379	0.042733	0.150270	0.008019	0.256240	0.030650	0.010707	0.041920	0.046726	0.029233	0.017124	0.025503	0.052316	0.051712	0.187307	-0.003845	0.285230	0.076224	0.023877	0.454153	0.053543	0.016771	0.001139	0.069151	0.186527	0.136013	0.000177	0.175888	0.092756	0.041124	0.155973	0.533079	NaN	0.159610	0.029378	-0.009404	0.009061	0.077038	0.016652	0.023750	0.041904	0.050560	-0.014519	0.569347	0.249601	0.031573	0.013672	0.005029	0.014938	0.023676	0.039761	0.114970	0.023983	0.207898	0.075664	0.030559	0.038639	0.082652	0.190798	0.242090	0.004310	0.288871	0.028442	0.298157	0.134184	0.027754	0.017112	0.094972	0.114136	0.191951	0.049020	0.053149	0.034247	0.049414	0.040685	0.122009	0.007206	0.026069	0.011227	0.127300	0.123098	0.042183	0.042172	0.059510	
0.262120	0.077425	-0.001840	0.240860	1.000000	0.069888	NaN	0.068405	0.134185	0.031879	0.076890	0.134826	0.347601	0.117035	0.229819	0.179847	0.296326	0.082825	0.348271	0.063195	0.316737	0.169924	0.100122	0.030299	0.182372	0.090512	0.277678	0.190676	0.087907	0.154161	0.313910	0.259977	0.033076	0.066320	0.414216	0.055346	NaN	0.094814	0.047361	0.209581	0.223989	0.064898	0.202036	0.132996	0.013821	0.050440	0.189782	0.017634	0.234655	0.096794	0.108315	0.077207	0.255465	0.143317	0.157723	0.289935	0.326522	0.063525	0.063111	0.091999	0.188198	0.245077	0.124327	0.185497	0.115578	0.395981	0.113822	0.099810	0.345614	0.109175	0.038576	0.052671	0.044798	0.024658	0.172062	0.053452	0.123714	0.126386	0.156978	0.130936	0.047131	0.018240	0.209364	0.045601	0.054394	0.394197	0.236280	0.200367	0.146776	0.020493	0.226737	0.026530	0.082138	0.201463	0.176905	0.212704	0.138409	0.237325	0.223435	0.223172	0.399540	0.281123	0.034960	0.018342	0.029837	0.015403	0.132605	0.241843	0.190797	0.310972	0.079963	0.020465	0.153859	0.498518	NaN	0.101980	0.220034	0.072082	0.135221	0.269305	0.047354	0.156310	0.208134	0.105829	0.156240	0.231378	0.176620	0.254986	0.104187	0.114482	0.202322	0.146419	0.305206	0.002248	0.018521	0.099621	0.060919	0.072308	0.397016	0.281812	0.048867	0.048466	0.028081	0.130553	0.101524	0.201353	0.067579	0.315945	0.101141	0.100609	0.010143	0.149005	0.181279	-0.009820	0.361640	0.042149	0.125553	0.322539	0.282819	0.193909	0.181534	0.073725	0.310337	0.245160	0.185602	0.111010	0.372380	0.014276	0.268848	0.173426	0.121711	0.416388	0.362051	0.139256	0.148300	0.160887	0.395125	0.271952	0.168173	0.240038	0.073446	0.077054	0.031069	0.264005	0.183031	NaN	0.020845	0.154191	0.100010	0.220769	0.163364	0.013217	0.262394	0.216114	0.253968	0.116335	0.264792	0.081435	0.109343	0.019710	0.373867	0.026742	0.366882	0.223506	0.017891	0.249098	0.018958	0.150934	0.117079	0.140658	0.002992	0.091560	0.055868	0.098855	0.144216	0.135509	0.012495	0.014769	0.084179	0.384882	0.001615	0.348078	0.018992	0.140319	0.294026	0.200230	0.118923	0.257992	0.147139	0.099676	0.125438	0.222310	0.232472	0.268504	0.081400	0.124111	0.364605	0.139618	0.310222	0.095223	0.095149	0.079000	0.144974	0.075443	0.436496	0.313430	0.223671	0.300965	0.073936	0.084902	0.106269	0.403103	0.138425	0.129417	0.100986	0.140017	0.095209	0.011381	0.125983	0.041256	0.029729	0.113955	0.001380	0.128969	0.247401	0.314391	0.040984	0.268662	NaN	0.333200	0.161950	0.128613	0.048052	0.029235	0.055853	0.126382	0.038318	0.160721	0.041160	0.038068	0.036359	0.010421	0.062739	0.110392	0.145880	0.211869	0.155795	0.068663	0.016029	0.147840	0.093719	0.126457	0.176573	0.473701	0.047095	0.070496	0.230998	0.018995	0.121431	0.119929	0.020098	0.084142	0.041450	0.025025	0.166932	0.124468	0.088545	0.277891	0.140834	0.058395	0.153375	0.102656	0.250470	0.178294	0.051122	0.299861	0.073684	0.048819	0.073022	0.296085	0.040096	0.147782	0.366135	0.137589	0.038957	0.074774	0.088112	0.127200	0.199989	0.030098	0.320600	0.079919	0.200952	-0.001749	0.197905	0.208975	0.072675	0.333848	0.008662	0.032171	0.262162	0.144175	0.074901	0.180944	-0.008047	0.072299	0.078605	0.197789	0.115815	0.124718	0.036389	0.017329	0.097148	0.222179	0.026681	0.065053	0.122366	0.325205	0.042173	0.154572	0.063704	0.213976	0.047384	0.194123	0.371855	0.142962	0.069988	0.152892	0.148053	0.100042	0.179484	0.092569	0.359624	0.072641	0.136483	0.238359	0.202250	0.065262	0.255959	0.319021	0.238994	0.110905	0.071638	0.388884	-0.021979	0.053553	0.041224	0.145211	0.147305	0.108974	0.021168	0.029718	0.121802	0.042874	0.120173	0.258548	0.000582	0.026285	0.217693	0.204848	0.184938	0.059559	0.166188	NaN	0.163941	0.318573	-0.003093	0.224153	0.125147	0.111959	0.045641	0.123031	0.187744	0.019349	0.071304	0.100933	0.104979	0.076859	0.272396	0.122118	0.146637	0.422588	0.324993	0.104983	0.043617	0.290777	0.102294	0.072423	0.016993	0.097853	0.095583	0.012423	0.208298	0.186891	0.165174	0.194148	0.413344	0.159605	0.128337	0.083107	0.161156	0.261089	0.219130	0.179538	0.036321	0.140858	0.138143	0.293642	0.299721	0.079918	0.034696	0.238039	0.121978	0.034478	0.105950	
0.105275	0.199213	0.183502	0.083959	0.069888	1.000000	NaN	-0.013193	0.097355	0.312126	0.114953	0.044063	0.133706	0.023063	0.147034	0.079274	0.147976	0.180595	0.032070	0.262909	0.051476	0.198029	0.061721	0.018848	0.557057	0.176928	0.052928	0.294500	0.022855	0.093023	0.047483	0.192607	0.010873	0.153747	0.021158	0.155334	NaN	0.032354	0.008373	0.298361	0.066541	0.021992	0.283148	0.226688	0.330831	0.353971	0.041493	0.156025	0.080160	0.066248	0.073608	0.191584	0.058287	0.017611	0.202860	0.027417	0.056123	0.155042	0.393486	0.149868	0.024186	0.050890	0.066102	0.031530	0.343297	0.125069	0.231302	0.131499	0.064319	0.452199	0.158672	0.184127	0.386561	0.148797	0.108862	0.421950	0.258111	0.249338	0.233553	0.161213	0.321032	0.238616	0.170103	0.065541	0.251228	0.058723	0.024011	0.041844	0.022823	0.581313	0.036692	0.287417	0.614066	0.233653	0.052716	0.163005	0.151375	0.198847	0.116138	0.208270	0.056940	0.068344	0.341367	0.304902	0.061214	0.225521	0.419198	0.258724	0.073428	0.058146	0.108950	0.283813	0.388968	0.069163	NaN	0.504957	0.231375	0.098861	0.264836	0.112761	0.260015	0.213971	0.163519	0.396306	0.053077	0.483238	0.032176	0.254880	0.021676	0.011707	0.413040	0.012830	0.031718	-0.001376	0.134966	0.283607	0.310050	0.427869	0.281466	0.264485	0.258332	0.290838	0.434591	0.389601	0.096773	0.052929	0.039661	0.199354	0.273798	0.360903	0.238263	0.025710	0.182055	0.006037	0.099518	0.395141	0.026345	0.086363	0.048333	0.453687	0.031700	0.141617	0.045023	0.103594	0.019190	0.271583	0.172159	0.168294	0.027863	0.174161	0.034798	0.056565	0.042211	0.024482	0.127248	0.117729	0.065384	0.470081	0.008661	0.175499	0.266015	0.255160	0.188025	0.028127	0.216860	NaN	0.134019	0.038865	0.107489	0.051567	-0.010420	0.242272	0.260912	0.386146	0.075485	0.490484	0.087191	0.027416	0.160447	-0.013146	0.049484	0.167379	0.049260	0.285668	0.137990	0.099670	0.263381	0.083071	0.095628	0.054437	0.065287	0.244299	0.362561	0.195185	0.265153	0.180713	0.005811	0.223101	0.061342	0.066293	0.173346	0.077484	0.386112	0.283271	0.003595	0.383987	0.153817	0.537431	0.231596	0.242244	0.100849	0.386666	0.218095	0.093190	0.035722	0.273698	0.052938	0.308620	0.049255	0.070283	0.336036	0.508682	0.215187	0.000171	0.078790	0.056581	0.256284	0.007832	0.374282	0.209391	0.351073	0.191599	0.037637	0.174644	0.209575	0.019856	0.062312	0.182694	0.217495	0.390631	0.027878	0.214966	0.099548	0.054820	0.126271	0.036047	0.264902	0.042272	NaN	0.134094	0.010883	0.301412	0.130765	0.020946	0.293305	0.265113	0.177570	0.007245	0.245721	0.083552	0.547695	0.120161	0.299880	0.506838	0.147342	0.125221	0.028277	0.281068	0.352645	0.261881	0.127450	0.077526	0.306887	0.053154	0.098842	0.190810	0.168125	0.168636	0.364310	0.017415	0.204511	0.112616	0.219743	0.189050	0.024419	0.078268	0.156340	0.048092	0.001486	0.027495	0.248821	0.105202	0.335416	0.075326	-0.026605	0.198325	0.023288	0.332253	0.017058	0.027219	0.187763	0.027338	0.216281	0.303825	0.337494	0.274185	0.332319	0.181163	0.085145	-0.018561	0.071353	0.156523	0.279676	0.006274	0.181480	0.046948	0.276740	0.436009	0.445092	0.473594	0.041126	0.295609	0.300019	0.322612	0.105038	0.313034	-0.005446	0.050749	0.022290	0.036393	0.003813	0.284052	0.008553	0.016568	0.126390	0.194096	0.066206	0.040491	0.128215	0.267986	0.520236	0.027801	0.046543	0.427727	0.060961	0.494987	0.205243	0.045773	0.048403	0.525099	0.094139	0.240897	0.103857	0.126591	0.065105	0.480478	0.073952	0.114534	0.032310	0.035182	0.052148	0.188376	-0.035104	0.077336	-0.025507	0.520608	-0.038428	0.367955	0.323663	0.121468	0.210173	0.103224	0.067183	0.236675	0.200706	0.481161	0.138269	0.116067	0.242126	0.011223	0.015543	0.221781	0.343866	NaN	0.266805	0.040368	0.125953	0.228440	0.150821	0.073765	0.101157	0.004099	0.320063	0.000372	0.090184	0.373863	0.191665	0.297951	0.019397	0.018183	0.107102	0.046812	0.295236	0.027101	0.154203	0.049389	0.008012	0.102116	0.423726	0.102061	0.359594	0.159477	0.101017	0.049266	0.264082	0.032910	0.089935	0.069722	0.041793	0.135817	0.247363	0.174057	0.020073	0.092466	0.007800	0.211596	0.112326	0.033646	0.139980	0.077582	0.419949	0.010820	0.022745	0.184361	0.166872	
